SAPIENZ,ES_Task_Manager,83,5
SAPIENZ,ES_Task_Manager,84,5
SAPIENZ,ES_Task_Manager,85,5
SAPIENZ,ES_Task_Manager,86,5
SAPIENZ,ES_Task_Manager,87,5
SAPIENZ,ES_Task_Manager,88,5
SAPIENZ,ES_Task_Manager,89,5
SAPIENZ,ES_Task_Manager,90,5
SAPIENZ,ES_Task_Manager,91,5
SAPIENZ,ES_Task_Manager,92,5
SAPIENZ,ES_Task_Manager,93,5
SAPIENZ,ES_Task_Manager,94,5
SAPIENZ,ES_Task_Manager,95,5
SAPIENZ,ES_Task_Manager,96,5
SAPIENZ,ES_Task_Manager,97,5
SAPIENZ,ES_Task_Manager,98,5
SAPIENZ,ES_Task_Manager,99,5
SAPIENZ,ES_Task_Manager,100,5
SAPIENZ,ES_Task_Manager,101,5
SAPIENZ,ES_Task_Manager,102,5
SAPIENZ,ES_Task_Manager,103,5
SAPIENZ,ES_Task_Manager,104,5
SAPIENZ,ES_Task_Manager,105,5
SAPIENZ,ES_Task_Manager,106,5
SAPIENZ,ES_Task_Manager,107,5
SAPIENZ,ES_Task_Manager,108,5
SAPIENZ,ES_Task_Manager,109,5
SAPIENZ,ES_Task_Manager,110,5
SAPIENZ,ES_Task_Manager,111,5
SAPIENZ,ES_Task_Manager,112,5
SAPIENZ,ES_Task_Manager,113,5
SAPIENZ,ES_Task_Manager,114,5
SAPIENZ,ES_Task_Manager,115,5
SAPIENZ,ES_Task_Manager,116,5
SAPIENZ,ES_Task_Manager,117,5
SAPIENZ,ES_Task_Manager,118,5
SAPIENZ,ES_Task_Manager,119,5
SAPIENZ,ES_Task_Manager,120,5
SAPIENZ,Expense_Manager,0,3
SAPIENZ,Expense_Manager,1,3
SAPIENZ,Expense_Manager,2,3
SAPIENZ,Expense_Manager,3,3
SAPIENZ,Expense_Manager,4,3
SAPIENZ,Expense_Manager,5,3
SAPIENZ,Expense_Manager,6,3
SAPIENZ,Expense_Manager,7,3
SAPIENZ,Expense_Manager,8,3
SAPIENZ,Expense_Manager,9,3
SAPIENZ,Expense_Manager,10,3
SAPIENZ,Expense_Manager,11,3
SAPIENZ,Expense_Manager,12,3
SAPIENZ,Expense_Manager,13,3
SAPIENZ,Expense_Manager,14,3
SAPIENZ,Expense_Manager,15,3
SAPIENZ,Expense_Manager,16,3
SAPIENZ,Expense_Manager,17,3
SAPIENZ,Expense_Manager,18,3
SAPIENZ,Expense_Manager,19,3
SAPIENZ,Expense_Manager,20,3
SAPIENZ,Expense_Manager,21,3
SAPIENZ,Expense_Manager,22,3
SAPIENZ,Expense_Manager,23,3
SAPIENZ,Expense_Manager,24,3
SAPIENZ,Expense_Manager,25,3
SAPIENZ,Expense_Manager,26,3
SAPIENZ,Expense_Manager,27,3
SAPIENZ,Expense_Manager,28,3
SAPIENZ,Expense_Manager,29,3
SAPIENZ,Expense_Manager,30,3
SAPIENZ,Expense_Manager,31,3
SAPIENZ,Expense_Manager,32,3
SAPIENZ,Expense_Manager,33,3
SAPIENZ,Expense_Manager,34,3
SAPIENZ,Expense_Manager,35,3
SAPIENZ,Expense_Manager,36,3
SAPIENZ,Expense_Manager,37,3
SAPIENZ,Expense_Manager,38,3
SAPIENZ,Expense_Manager,39,3
SAPIENZ,Expense_Manager,40,3
SAPIENZ,Expense_Manager,41,3
SAPIENZ,Expense_Manager,42,3
SAPIENZ,Expense_Manager,43,3
SAPIENZ,Expense_Manager,44,3
SAPIENZ,Expense_Manager,45,3
SAPIENZ,Expense_Manager,46,3
SAPIENZ,Expense_Manager,47,3
SAPIENZ,Expense_Manager,48,3
SAPIENZ,Expense_Manager,49,3
SAPIENZ,Expense_Manager,50,3
SAPIENZ,Expense_Manager,51,3
SAPIENZ,Expense_Manager,52,3
SAPIENZ,Expense_Manager,53,3
SAPIENZ,Expense_Manager,54,3
SAPIENZ,Expense_Manager,55,3
SAPIENZ,Expense_Manager,56,3
SAPIENZ,Expense_Manager,57,3
SAPIENZ,Expense_Manager,58,3
SAPIENZ,Expense_Manager,59,3
SAPIENZ,Expense_Manager,60,3
SAPIENZ,Expense_Manager,61,3
SAPIENZ,Expense_Manager,62,3
SAPIENZ,Expense_Manager,63,3
SAPIENZ,Expense_Manager,64,3
SAPIENZ,Expense_Manager,65,3
SAPIENZ,Expense_Manager,66,3
SAPIENZ,Expense_Manager,67,3
SAPIENZ,Expense_Manager,68,3
SAPIENZ,Expense_Manager,69,3
SAPIENZ,Expense_Manager,70,3
SAPIENZ,Expense_Manager,71,3
SAPIENZ,Expense_Manager,72,3
SAPIENZ,Expense_Manager,73,3
SAPIENZ,Expense_Manager,74,3
SAPIENZ,Expense_Manager,75,3
SAPIENZ,Expense_Manager,76,3
SAPIENZ,Expense_Manager,77,3
SAPIENZ,Expense_Manager,78,3
SAPIENZ,Expense_Manager,79,3
SAPIENZ,Expense_Manager,80,3
SAPIENZ,Expense_Manager,81,3
SAPIENZ,Expense_Manager,82,3
SAPIENZ,Expense_Manager,83,3
SAPIENZ,Expense_Manager,84,3
SAPIENZ,Expense_Manager,85,3
SAPIENZ,Expense_Manager,86,3
SAPIENZ,Expense_Manager,87,3
SAPIENZ,Expense_Manager,88,3
SAPIENZ,Expense_Manager,89,3
SAPIENZ,Expense_Manager,90,3
SAPIENZ,Expense_Manager,91,3
SAPIENZ,Expense_Manager,92,3
SAPIENZ,Expense_Manager,93,3
SAPIENZ,Expense_Manager,94,3
SAPIENZ,Expense_Manager,95,3
SAPIENZ,Expense_Manager,96,3
SAPIENZ,Expense_Manager,97,3
SAPIENZ,Expense_Manager,98,3
SAPIENZ,Expense_Manager,99,3
SAPIENZ,Expense_Manager,100,3
SAPIENZ,Expense_Manager,101,3
SAPIENZ,Expense_Manager,102,3
SAPIENZ,Expense_Manager,103,3
SAPIENZ,Expense_Manager,104,3
SAPIENZ,Expense_Manager,105,3
SAPIENZ,Expense_Manager,106,3
SAPIENZ,Expense_Manager,107,3
SAPIENZ,Expense_Manager,108,3
SAPIENZ,Expense_Manager,109,3
SAPIENZ,Expense_Manager,110,3
SAPIENZ,Expense_Manager,111,3
SAPIENZ,Expense_Manager,112,3
SAPIENZ,Expense_Manager,113,3
SAPIENZ,Expense_Manager,114,3
SAPIENZ,Expense_Manager,115,3
SAPIENZ,Expense_Manager,116,3
SAPIENZ,Expense_Manager,117,3
SAPIENZ,Expense_Manager,118,3
SAPIENZ,Expense_Manager,119,3
SAPIENZ,Expense_Manager,120,3
SAPIENZ,File_Manager,0,4
SAPIENZ,File_Manager,1,6
SAPIENZ,File_Manager,2,7
SAPIENZ,File_Manager,3,7
SAPIENZ,File_Manager,4,7
SAPIENZ,File_Manager,5,7
SAPIENZ,File_Manager,6,7
SAPIENZ,File_Manager,7,7
SAPIENZ,File_Manager,8,7
SAPIENZ,File_Manager,9,7
SAPIENZ,File_Manager,10,7
SAPIENZ,File_Manager,11,9
SAPIENZ,File_Manager,12,9
SAPIENZ,File_Manager,13,11
SAPIENZ,File_Manager,14,11
SAPIENZ,File_Manager,15,11
SAPIENZ,File_Manager,16,11
SAPIENZ,File_Manager,17,11
SAPIENZ,File_Manager,18,11
SAPIENZ,File_Manager,19,11
SAPIENZ,File_Manager,20,11
SAPIENZ,File_Manager,21,11
SAPIENZ,File_Manager,22,11
SAPIENZ,File_Manager,23,15
SAPIENZ,File_Manager,24,15
SAPIENZ,File_Manager,25,15
SAPIENZ,File_Manager,26,15
SAPIENZ,File_Manager,27,15
SAPIENZ,File_Manager,28,15
SAPIENZ,File_Manager,29,15
SAPIENZ,File_Manager,30,15
SAPIENZ,File_Manager,31,15
SAPIENZ,File_Manager,32,15
SAPIENZ,File_Manager,33,15
SAPIENZ,File_Manager,34,15
SAPIENZ,File_Manager,35,15
SAPIENZ,File_Manager,36,15
SAPIENZ,File_Manager,37,15
SAPIENZ,File_Manager,38,15
SAPIENZ,File_Manager,39,15
SAPIENZ,File_Manager,40,15
SAPIENZ,File_Manager,41,15
SAPIENZ,File_Manager,42,15
SAPIENZ,File_Manager,43,15
SAPIENZ,File_Manager,44,15
SAPIENZ,File_Manager,45,15
SAPIENZ,File_Manager,46,15
SAPIENZ,File_Manager,47,15
SAPIENZ,File_Manager,48,15
SAPIENZ,File_Manager,49,15
SAPIENZ,File_Manager,50,15
SAPIENZ,File_Manager,51,15
SAPIENZ,File_Manager,52,15
SAPIENZ,File_Manager,53,15
SAPIENZ,File_Manager,54,15
SAPIENZ,File_Manager,55,15
SAPIENZ,File_Manager,56,15
SAPIENZ,File_Manager,57,15
SAPIENZ,File_Manager,58,15
SAPIENZ,File_Manager,59,15
SAPIENZ,File_Manager,60,15
SAPIENZ,File_Manager,61,15
SAPIENZ,File_Manager,62,15
SAPIENZ,File_Manager,63,15
SAPIENZ,File_Manager,64,15
SAPIENZ,File_Manager,65,15
SAPIENZ,File_Manager,66,15
SAPIENZ,File_Manager,67,15
SAPIENZ,File_Manager,68,15
SAPIENZ,File_Manager,69,15
SAPIENZ,File_Manager,70,15
SAPIENZ,File_Manager,71,15
SAPIENZ,File_Manager,72,15
SAPIENZ,File_Manager,73,15
SAPIENZ,File_Manager,74,15
SAPIENZ,File_Manager,75,15
SAPIENZ,File_Manager,76,15
SAPIENZ,File_Manager,77,15
SAPIENZ,File_Manager,78,15
SAPIENZ,File_Manager,79,15
SAPIENZ,File_Manager,80,15
SAPIENZ,File_Manager,81,15
SAPIENZ,File_Manager,82,15
SAPIENZ,File_Manager,83,15
SAPIENZ,File_Manager,84,15
SAPIENZ,File_Manager,85,15
SAPIENZ,File_Manager,86,15
SAPIENZ,File_Manager,87,15
SAPIENZ,File_Manager,88,15
SAPIENZ,File_Manager,89,15
SAPIENZ,File_Manager,90,15
SAPIENZ,File_Manager,91,15
SAPIENZ,File_Manager,92,15
SAPIENZ,File_Manager,93,15
SAPIENZ,File_Manager,94,15
SAPIENZ,File_Manager,95,15
SAPIENZ,File_Manager,96,15
SAPIENZ,File_Manager,97,15
SAPIENZ,File_Manager,98,15
SAPIENZ,File_Manager,99,15
SAPIENZ,File_Manager,100,15
SAPIENZ,File_Manager,101,15
SAPIENZ,File_Manager,102,15
SAPIENZ,File_Manager,103,15
SAPIENZ,File_Manager,104,15
SAPIENZ,File_Manager,105,15
SAPIENZ,File_Manager,106,15
SAPIENZ,File_Manager,107,15
SAPIENZ,File_Manager,108,15
SAPIENZ,File_Manager,109,15
SAPIENZ,File_Manager,110,15
SAPIENZ,File_Manager,111,15
SAPIENZ,File_Manager,112,15
SAPIENZ,File_Manager,113,15
SAPIENZ,File_Manager,114,15
SAPIENZ,File_Manager,115,15
SAPIENZ,File_Manager,116,15
SAPIENZ,File_Manager,117,15
SAPIENZ,File_Manager,118,15
SAPIENZ,File_Manager,119,15
SAPIENZ,File_Manager,120,15
SAPIENZ,Firefox,0,0
SAPIENZ,Firefox,1,0
SAPIENZ,Firefox,2,0
SAPIENZ,Firefox,3,0
SAPIENZ,Firefox,4,0
SAPIENZ,Firefox,5,0
SAPIENZ,Firefox,6,0
SAPIENZ,Firefox,7,0
SAPIENZ,Firefox,8,0
SAPIENZ,Firefox,9,0
SAPIENZ,Firefox,10,0
SAPIENZ,Firefox,11,0
SAPIENZ,Firefox,12,0
SAPIENZ,Firefox,13,0
SAPIENZ,Firefox,14,0
SAPIENZ,Firefox,15,0
SAPIENZ,Firefox,16,0
SAPIENZ,Firefox,17,0
SAPIENZ,Firefox,18,0
SAPIENZ,Firefox,19,0
SAPIENZ,Firefox,20,0
SAPIENZ,Firefox,21,0
SAPIENZ,Firefox,22,0
SAPIENZ,Firefox,23,0
SAPIENZ,Firefox,24,0
SAPIENZ,Firefox,25,0
SAPIENZ,Firefox,26,0
SAPIENZ,Firefox,27,0
SAPIENZ,Firefox,28,0
SAPIENZ,Firefox,29,0
SAPIENZ,Firefox,30,0
SAPIENZ,Firefox,31,0
SAPIENZ,Firefox,32,0
SAPIENZ,Firefox,33,0
SAPIENZ,Firefox,34,0
SAPIENZ,Firefox,35,0
SAPIENZ,Firefox,36,0
SAPIENZ,Firefox,37,0
SAPIENZ,Firefox,38,0
SAPIENZ,Firefox,39,0
SAPIENZ,Firefox,40,0
SAPIENZ,Firefox,41,0
SAPIENZ,Firefox,42,0
SAPIENZ,Firefox,43,0
SAPIENZ,Firefox,44,0
SAPIENZ,Firefox,45,0
SAPIENZ,Firefox,46,0
SAPIENZ,Firefox,47,0
SAPIENZ,Firefox,48,0
SAPIENZ,Firefox,49,0
SAPIENZ,Firefox,50,0
SAPIENZ,Firefox,51,0
SAPIENZ,Firefox,52,0
SAPIENZ,Firefox,53,0
SAPIENZ,Firefox,54,0
SAPIENZ,Firefox,55,0
SAPIENZ,Firefox,56,0
SAPIENZ,Firefox,57,0
SAPIENZ,Firefox,58,0
SAPIENZ,Firefox,59,0
SAPIENZ,Firefox,60,0
SAPIENZ,Firefox,61,0
SAPIENZ,Firefox,62,0
SAPIENZ,Firefox,63,0
SAPIENZ,Firefox,64,0
SAPIENZ,Firefox,65,0
SAPIENZ,Firefox,66,0
SAPIENZ,Firefox,67,0
SAPIENZ,Firefox,68,0
SAPIENZ,Firefox,69,0
SAPIENZ,Firefox,70,0
SAPIENZ,Firefox,71,0
SAPIENZ,Firefox,72,0
SAPIENZ,Firefox,73,0
SAPIENZ,Firefox,74,0
SAPIENZ,Firefox,75,0
SAPIENZ,Firefox,76,0
SAPIENZ,Firefox,77,0
SAPIENZ,Firefox,78,0
SAPIENZ,Firefox,79,0
SAPIENZ,Firefox,80,0
SAPIENZ,Firefox,81,0
SAPIENZ,Firefox,82,0
SAPIENZ,Firefox,83,0
SAPIENZ,Firefox,84,0
SAPIENZ,Firefox,85,0
SAPIENZ,Firefox,86,0
SAPIENZ,Firefox,87,0
SAPIENZ,Firefox,88,0
SAPIENZ,Firefox,89,0
SAPIENZ,Firefox,90,0
SAPIENZ,Firefox,91,0
SAPIENZ,Firefox,92,0
SAPIENZ,Firefox,93,0
SAPIENZ,Firefox,94,0
SAPIENZ,Firefox,95,0
SAPIENZ,Firefox,96,0
SAPIENZ,Firefox,97,0
SAPIENZ,Firefox,98,0
SAPIENZ,Firefox,99,0
SAPIENZ,Firefox,100,0
SAPIENZ,Firefox,101,0
SAPIENZ,Firefox,102,0
SAPIENZ,Firefox,103,0
SAPIENZ,Firefox,104,0
SAPIENZ,Firefox,105,0
SAPIENZ,Firefox,106,0
SAPIENZ,Firefox,107,0
SAPIENZ,Firefox,108,0
SAPIENZ,Firefox,109,0
SAPIENZ,Firefox,110,0
SAPIENZ,Firefox,111,0
SAPIENZ,Firefox,112,0
SAPIENZ,Firefox,113,0
SAPIENZ,Firefox,114,0
SAPIENZ,Firefox,115,0
SAPIENZ,Firefox,116,0
SAPIENZ,Firefox,117,0
SAPIENZ,Firefox,118,0
SAPIENZ,Firefox,119,0
SAPIENZ,Firefox,120,0
SAPIENZ,Job_Search,0,6
SAPIENZ,Job_Search,1,7
SAPIENZ,Job_Search,2,7
SAPIENZ,Job_Search,3,7
SAPIENZ,Job_Search,4,7
SAPIENZ,Job_Search,5,7
SAPIENZ,Job_Search,6,7
SAPIENZ,Job_Search,7,7
SAPIENZ,Job_Search,8,7
SAPIENZ,Job_Search,9,7
SAPIENZ,Job_Search,10,7
SAPIENZ,Job_Search,11,7
SAPIENZ,Job_Search,12,7
SAPIENZ,Job_Search,13,7
SAPIENZ,Job_Search,14,7
SAPIENZ,Job_Search,15,7
SAPIENZ,Job_Search,16,7
SAPIENZ,Job_Search,17,7
SAPIENZ,Job_Search,18,7
SAPIENZ,Job_Search,19,7
SAPIENZ,Job_Search,20,7
SAPIENZ,Job_Search,21,7
SAPIENZ,Job_Search,22,7
SAPIENZ,Job_Search,23,7
SAPIENZ,Job_Search,24,7
SAPIENZ,Job_Search,25,7
SAPIENZ,Job_Search,26,7
SAPIENZ,Job_Search,27,7
SAPIENZ,Job_Search,28,7
SAPIENZ,Job_Search,29,7
SAPIENZ,Job_Search,30,7
SAPIENZ,Job_Search,31,7
SAPIENZ,Job_Search,32,7
SAPIENZ,Job_Search,33,7
SAPIENZ,Job_Search,34,7
SAPIENZ,Job_Search,35,7
SAPIENZ,Job_Search,36,7
SAPIENZ,Job_Search,37,7
SAPIENZ,Job_Search,38,7
SAPIENZ,Job_Search,39,7
SAPIENZ,Job_Search,40,7
SAPIENZ,Job_Search,41,7
SAPIENZ,Job_Search,42,7
SAPIENZ,Job_Search,43,7
SAPIENZ,Job_Search,44,7
SAPIENZ,Job_Search,45,7
SAPIENZ,Job_Search,46,7
SAPIENZ,Job_Search,47,7
SAPIENZ,Job_Search,48,7
SAPIENZ,Job_Search,49,7
SAPIENZ,Job_Search,50,7
SAPIENZ,Job_Search,51,7
SAPIENZ,Job_Search,52,7
SAPIENZ,Job_Search,53,7
SAPIENZ,Job_Search,54,7
SAPIENZ,Job_Search,55,7
SAPIENZ,Job_Search,56,7
SAPIENZ,Job_Search,57,7
SAPIENZ,Job_Search,58,7
SAPIENZ,Job_Search,59,7
SAPIENZ,Job_Search,60,7
SAPIENZ,Job_Search,61,7
SAPIENZ,Job_Search,62,7
SAPIENZ,Job_Search,63,7
SAPIENZ,Job_Search,64,7
SAPIENZ,Job_Search,65,7
SAPIENZ,Job_Search,66,7
SAPIENZ,Job_Search,67,7
SAPIENZ,Job_Search,68,7
SAPIENZ,Job_Search,69,7
SAPIENZ,Job_Search,70,7
SAPIENZ,Job_Search,71,7
SAPIENZ,Job_Search,72,7
SAPIENZ,Job_Search,73,7
SAPIENZ,Job_Search,74,7
SAPIENZ,Job_Search,75,7
SAPIENZ,Job_Search,76,7
SAPIENZ,Job_Search,77,7
SAPIENZ,Job_Search,78,7
SAPIENZ,Job_Search,79,7
SAPIENZ,Job_Search,80,7
SAPIENZ,Job_Search,81,7
SAPIENZ,Job_Search,82,7
SAPIENZ,Job_Search,83,7
SAPIENZ,Job_Search,84,7
SAPIENZ,Job_Search,85,7
SAPIENZ,Job_Search,86,7
SAPIENZ,Job_Search,87,7
SAPIENZ,Job_Search,88,7
SAPIENZ,Job_Search,89,7
SAPIENZ,Job_Search,90,7
SAPIENZ,Job_Search,91,7
SAPIENZ,Job_Search,92,7
SAPIENZ,Job_Search,93,7
SAPIENZ,Job_Search,94,7
SAPIENZ,Job_Search,95,7
SAPIENZ,Job_Search,96,7
SAPIENZ,Job_Search,97,7
SAPIENZ,Job_Search,98,7
SAPIENZ,Job_Search,99,7
SAPIENZ,Job_Search,100,7
SAPIENZ,Job_Search,101,7
SAPIENZ,Job_Search,102,7
SAPIENZ,Job_Search,103,7
SAPIENZ,Job_Search,104,7
SAPIENZ,Job_Search,105,7
SAPIENZ,Job_Search,106,7
SAPIENZ,Job_Search,107,7
SAPIENZ,Job_Search,108,7
SAPIENZ,Job_Search,109,7
SAPIENZ,Job_Search,110,7
SAPIENZ,Job_Search,111,7
SAPIENZ,Job_Search,112,7
SAPIENZ,Job_Search,113,7
SAPIENZ,Job_Search,114,7
SAPIENZ,Job_Search,115,7
SAPIENZ,Job_Search,116,7
SAPIENZ,Job_Search,117,7
SAPIENZ,Job_Search,118,7
SAPIENZ,Job_Search,119,7
SAPIENZ,Job_Search,120,7
SAPIENZ,PicsArt,0,11
SAPIENZ,PicsArt,1,11
SAPIENZ,PicsArt,2,11
SAPIENZ,PicsArt,3,11
SAPIENZ,PicsArt,4,11
SAPIENZ,PicsArt,5,11
SAPIENZ,PicsArt,6,11
SAPIENZ,PicsArt,7,11
SAPIENZ,PicsArt,8,11
SAPIENZ,PicsArt,9,11
SAPIENZ,PicsArt,10,11
SAPIENZ,PicsArt,11,11
SAPIENZ,PicsArt,12,11
SAPIENZ,PicsArt,13,11
SAPIENZ,PicsArt,14,11
SAPIENZ,PicsArt,15,11
SAPIENZ,PicsArt,16,11
SAPIENZ,PicsArt,17,11
SAPIENZ,PicsArt,18,11
SAPIENZ,PicsArt,19,11
SAPIENZ,PicsArt,20,11
SAPIENZ,PicsArt,21,11
SAPIENZ,PicsArt,22,11
SAPIENZ,PicsArt,23,11
SAPIENZ,PicsArt,24,11
SAPIENZ,PicsArt,25,11
SAPIENZ,PicsArt,26,11
SAPIENZ,PicsArt,27,11
SAPIENZ,PicsArt,28,11
SAPIENZ,PicsArt,29,11
SAPIENZ,PicsArt,30,11
SAPIENZ,PicsArt,31,11
SAPIENZ,PicsArt,32,11
SAPIENZ,PicsArt,33,11
SAPIENZ,PicsArt,34,11
SAPIENZ,PicsArt,35,11
SAPIENZ,PicsArt,36,11
SAPIENZ,PicsArt,37,11
SAPIENZ,PicsArt,38,11
SAPIENZ,PicsArt,39,11
SAPIENZ,PicsArt,40,11
SAPIENZ,PicsArt,41,11
SAPIENZ,PicsArt,42,11
SAPIENZ,PicsArt,43,11
SAPIENZ,PicsArt,44,11
SAPIENZ,PicsArt,45,11
SAPIENZ,PicsArt,46,11
SAPIENZ,PicsArt,47,11
SAPIENZ,PicsArt,48,11
SAPIENZ,PicsArt,49,11
SAPIENZ,PicsArt,50,11
SAPIENZ,PicsArt,51,11
SAPIENZ,PicsArt,52,11
SAPIENZ,PicsArt,53,11
SAPIENZ,PicsArt,54,11
SAPIENZ,PicsArt,55,11
SAPIENZ,PicsArt,56,11
SAPIENZ,PicsArt,57,11
SAPIENZ,PicsArt,58,11
SAPIENZ,PicsArt,59,11
SAPIENZ,PicsArt,60,11
SAPIENZ,PicsArt,61,11
SAPIENZ,PicsArt,62,11
SAPIENZ,PicsArt,63,11
SAPIENZ,PicsArt,64,11
SAPIENZ,PicsArt,65,11
SAPIENZ,PicsArt,66,11
SAPIENZ,PicsArt,67,11
SAPIENZ,PicsArt,68,12
SAPIENZ,PicsArt,69,12
SAPIENZ,PicsArt,70,12
SAPIENZ,PicsArt,71,12
SAPIENZ,PicsArt,72,12
SAPIENZ,PicsArt,73,12
SAPIENZ,PicsArt,74,12
SAPIENZ,PicsArt,75,13
SAPIENZ,PicsArt,76,13
SAPIENZ,PicsArt,77,13
SAPIENZ,PicsArt,78,13
SAPIENZ,PicsArt,79,13
SAPIENZ,PicsArt,80,13
SAPIENZ,PicsArt,81,13
SAPIENZ,PicsArt,82,13
SAPIENZ,PicsArt,83,13
SAPIENZ,PicsArt,84,13
SAPIENZ,PicsArt,85,13
SAPIENZ,PicsArt,86,13
SAPIENZ,PicsArt,87,13
SAPIENZ,PicsArt,88,13
SAPIENZ,PicsArt,89,13
SAPIENZ,PicsArt,90,13
SAPIENZ,PicsArt,91,13
SAPIENZ,PicsArt,92,13
SAPIENZ,PicsArt,93,13
SAPIENZ,PicsArt,94,13
SAPIENZ,PicsArt,95,13
SAPIENZ,PicsArt,96,13
SAPIENZ,PicsArt,97,13
SAPIENZ,PicsArt,98,13
SAPIENZ,PicsArt,99,13
SAPIENZ,PicsArt,100,13
SAPIENZ,PicsArt,101,13
SAPIENZ,PicsArt,102,13
SAPIENZ,PicsArt,103,13
SAPIENZ,PicsArt,104,13
SAPIENZ,PicsArt,105,13
SAPIENZ,PicsArt,106,13
SAPIENZ,PicsArt,107,13
SAPIENZ,PicsArt,108,13
SAPIENZ,PicsArt,109,13
SAPIENZ,PicsArt,110,13
SAPIENZ,PicsArt,111,13
SAPIENZ,PicsArt,112,13
SAPIENZ,PicsArt,113,13
SAPIENZ,PicsArt,114,13
SAPIENZ,PicsArt,115,13
SAPIENZ,PicsArt,116,13
SAPIENZ,PicsArt,117,13
SAPIENZ,PicsArt,118,13
SAPIENZ,PicsArt,119,14
SAPIENZ,PicsArt,120,14
SAPIENZ,Snapchat,0,6
SAPIENZ,Snapchat,1,7
SAPIENZ,Snapchat,2,7
SAPIENZ,Snapchat,3,7
SAPIENZ,Snapchat,4,7
SAPIENZ,Snapchat,5,7
SAPIENZ,Snapchat,6,7
SAPIENZ,Snapchat,7,7
SAPIENZ,Snapchat,8,7
SAPIENZ,Snapchat,9,7
SAPIENZ,Snapchat,10,7
SAPIENZ,Snapchat,11,7
SAPIENZ,Snapchat,12,7
SAPIENZ,Snapchat,13,7
SAPIENZ,Snapchat,14,7
SAPIENZ,Snapchat,15,7
SAPIENZ,Snapchat,16,7
SAPIENZ,Snapchat,17,7
SAPIENZ,Snapchat,18,7
SAPIENZ,Snapchat,19,7
SAPIENZ,Snapchat,20,7
SAPIENZ,Snapchat,21,7
SAPIENZ,Snapchat,22,7
SAPIENZ,Snapchat,23,7
SAPIENZ,Snapchat,24,7
SAPIENZ,Snapchat,25,7
SAPIENZ,Snapchat,26,7
SAPIENZ,Snapchat,27,7
SAPIENZ,Snapchat,28,7
SAPIENZ,Snapchat,29,7
SAPIENZ,Snapchat,30,7
SAPIENZ,Snapchat,31,7
SAPIENZ,Snapchat,32,7
SAPIENZ,Snapchat,33,7
SAPIENZ,Snapchat,34,7
SAPIENZ,Snapchat,35,7
SAPIENZ,Snapchat,36,7
SAPIENZ,Snapchat,37,7
SAPIENZ,Snapchat,38,7
SAPIENZ,Snapchat,39,7
SAPIENZ,Snapchat,40,7
SAPIENZ,Snapchat,41,7
SAPIENZ,Snapchat,42,7
SAPIENZ,Snapchat,43,7
SAPIENZ,Snapchat,44,7
SAPIENZ,Snapchat,45,7
SAPIENZ,Snapchat,46,7
SAPIENZ,Snapchat,47,7
SAPIENZ,Snapchat,48,7
SAPIENZ,Snapchat,49,7
SAPIENZ,Snapchat,50,7
SAPIENZ,Snapchat,51,7
SAPIENZ,Snapchat,52,7
SAPIENZ,Snapchat,53,7
SAPIENZ,Snapchat,54,7
SAPIENZ,Snapchat,55,7
SAPIENZ,Snapchat,56,7
SAPIENZ,Snapchat,57,7
SAPIENZ,Snapchat,58,7
SAPIENZ,Snapchat,59,7
SAPIENZ,Snapchat,60,7
SAPIENZ,Snapchat,61,7
SAPIENZ,Snapchat,62,7
SAPIENZ,Snapchat,63,7
SAPIENZ,Snapchat,64,7
SAPIENZ,Snapchat,65,7
SAPIENZ,Snapchat,66,7
SAPIENZ,Snapchat,67,7
SAPIENZ,Snapchat,68,7
SAPIENZ,Snapchat,69,7
SAPIENZ,Snapchat,70,7
SAPIENZ,Snapchat,71,7
SAPIENZ,Snapchat,72,7
SAPIENZ,Snapchat,73,7
SAPIENZ,Snapchat,74,7
SAPIENZ,Snapchat,75,7
SAPIENZ,Snapchat,76,7
SAPIENZ,Snapchat,77,7
SAPIENZ,Snapchat,78,7
SAPIENZ,Snapchat,79,7
SAPIENZ,Snapchat,80,7
SAPIENZ,Snapchat,81,7
SAPIENZ,Snapchat,82,7
SAPIENZ,Snapchat,83,7
SAPIENZ,Snapchat,84,7
SAPIENZ,Snapchat,85,7
SAPIENZ,Snapchat,86,7
SAPIENZ,Snapchat,87,7
SAPIENZ,Snapchat,88,7
SAPIENZ,Snapchat,89,7
SAPIENZ,Snapchat,90,7
SAPIENZ,Snapchat,91,7
SAPIENZ,Snapchat,92,7
SAPIENZ,Snapchat,93,7
SAPIENZ,Snapchat,94,7
SAPIENZ,Snapchat,95,7
SAPIENZ,Snapchat,96,7
SAPIENZ,Snapchat,97,7
SAPIENZ,Snapchat,98,7
SAPIENZ,Snapchat,99,7
SAPIENZ,Snapchat,100,7
SAPIENZ,Snapchat,101,7
SAPIENZ,Snapchat,102,7
SAPIENZ,Snapchat,103,7
SAPIENZ,Snapchat,104,7
SAPIENZ,Snapchat,105,7
SAPIENZ,Snapchat,106,7
SAPIENZ,Snapchat,107,7
SAPIENZ,Snapchat,108,7
SAPIENZ,Snapchat,109,7
SAPIENZ,Snapchat,110,7
SAPIENZ,Snapchat,111,7
SAPIENZ,Snapchat,112,7
SAPIENZ,Snapchat,113,7
SAPIENZ,Snapchat,114,7
SAPIENZ,Snapchat,115,7
SAPIENZ,Snapchat,116,7
SAPIENZ,Snapchat,117,7
SAPIENZ,Snapchat,118,7
